S2Sb2-GaSe-NM,/home/niflheim2/cmr/C2DB/GaS-1T/Sb2S2-X/nm
Sb2Se2-GaSe-NM,/home/niflheim2/cmr/C2DB/GaS-1T/Sb2Se2-X/nm
Sc2S2-GaSe-NM,/home/niflheim2/cmr/C2DB/GaS-1T/Sc2S2-X/nm
Sc2Se2-GaSe-NM,/home/niflheim2/cmr/C2DB/GaS-1T/Sc2Se2-X/nm
Sc2Te2-GaSe-NM,/home/niflheim2/cmr/C2DB/GaS-1T/Sc2Te2-X/nm
Ta2S2-GaSe-FM,/home/niflheim2/cmr/C2DB/GaS-1T/Ta2S2-X/fm
Ta2S2-GaSe-NM,/home/niflheim2/cmr/C2DB/GaS-1T/Ta2S2-X/nm
Ta2Se2-GaSe-NM,/home/niflheim2/cmr/C2DB/GaS-1T/Ta2Se2-X/nm
Ti2S2-GaSe-FM,/home/niflheim2/cmr/C2DB/GaS-1T/Ti2S2-X/fm
Ti2S2-GaSe-NM,/home/niflheim2/cmr/C2DB/GaS-1T/Ti2S2-X/nm
Ti2Se2-GaSe-FM,/home/niflheim2/cmr/C2DB/GaS-1T/Ti2Se2-X/fm
Ti2Te2-GaSe-NM,/home/niflheim2/cmr/C2DB/GaS-1T/Ti2Te2-X/nm
Tl2S2-GaSe-NM,/home/niflheim2/cmr/C2DB/GaS-1T/Tl2S2-X/nm
Tl2Se2-GaSe-NM,/home/niflheim2/cmr/C2DB/GaS-1T/Tl2Se2-X/nm
Tl2Te2-GaSe-NM,/home/niflheim2/cmr/C2DB/GaS-1T/Tl2Te2-X/nm
V2S2-GaSe-AFM,/home/niflheim2/cmr/C2DB/GaS-1T/V2S2-X/afm
V2S2-GaSe-NM,/home/niflheim2/cmr/C2DB/GaS-1T/V2S2-X/nm
V2Se2-GaSe-NM,/home/niflheim2/cmr/C2DB/GaS-1T/V2Se2-X/nm
V2Te2-GaSe-NM,/home/niflheim2/cmr/C2DB/GaS-1T/V2Te2-X/nm
W2S2-GaSe-NM,/home/niflheim2/cmr/C2DB/GaS-1T/W2S2-X/nm
W2Se2-CH-NM-2,/home/niflheim2/cmr/C2DB/GaS-1T/W2Se2-X/nm
W2Te2-GaSe-NM,/home/niflheim2/cmr/C2DB/GaS-1T/W2Te2-X/nm
Zr2S2-GaSe-NM,/home/niflheim2/cmr/C2DB/GaS-1T/Zr2S2-X/nm
Zr2Se2-GaSe-NM,/home/niflheim2/cmr/C2DB/GaS-1T/Zr2Se2-X/nm
Zr2Te2-GaSe-NM,/home/niflheim2/cmr/C2DB/GaS-1T/Zr2Te2-X/nm
VI2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/VI2-GeS2/fm
CrS2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/CrS2-GeS2/fm
CrSe2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/CrSe2-GeS2/fm
CrF2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/CrF2-GeS2/fm
CrCl2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/CrCl2-GeS2/fm
CrI2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/CrI2-GeS2/fm
MnO2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/MnO2-GeS2/fm
MnSe2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/MnSe2-GeS2/fm
MnTe2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/MnTe2-GeS2/fm
MnCl2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/MnCl2-GeS2/fm
MnBr2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/MnBr2-GeS2/fm
FeO2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/FeO2-GeS2/nm
FeS2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/FeS2-GeS2/nm
FeTe2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/FeTe2-GeS2/fm
FeF2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/FeF2-GeS2/nm
FeBr2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/FeBr2-GeS2/fm
FeI2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/FeI2-GeS2/fm
CoS2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/CoS2-GeS2/nm
CoSe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/CoSe2-GeS2/nm
CoF2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/CoF2-GeS2/fm
CoCl2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/CoCl2-GeS2/fm
CoI2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/CoI2-GeS2/fm
NiO2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/NiO2-GeS2/fm
NiSe2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/NiSe2-GeS2/fm
NiSe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/NiSe2-GeS2/nm
NiTe2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/NiTe2-GeS2/fm
NiTe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/NiTe2-GeS2/nm
NiCl2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/NiCl2-GeS2/nm
NiBr2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/NiBr2-GeS2/fm
CuO2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/CuO2-GeS2/fm
CuS2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/CuS2-GeS2/nm
CuTe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/CuTe2-GeS2/nm
CuF2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/CuF2-GeS2/nm
CuBr2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/CuBr2-GeS2/nm
CuI2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/CuI2-GeS2/nm
ZnS2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/ZnS2-GeS2/nm
ZnSe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/ZnSe2-GeS2/nm
ZnF2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/ZnF2-GeS2/nm
ZnCl2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/ZnCl2-GeS2/nm
ZnI2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/ZnI2-GeS2/nm
GaO2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/GaO2-GeS2/fm
GaSe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/GaSe2-GeS2/nm
GaF2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/GaF2-GeS2/nm
GaBr2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/GaBr2-GeS2/nm
GeS2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/GeS2-GeS2/nm
GeSe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/GeSe2-GeS2/nm
Cl2Ge-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/Cl2Ge-GeS2/nm
GeI2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/GeI2-GeS2/nm
RbS2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/RbS2-GeS2/nm
RbTe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/RbTe2-GeS2/nm
RbI2-Undefined-NM,/home/niflheim2/cmr/C2DB/GeS2/RbI2-GeS2/nm
GaTe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/GaTe2-GeS2/nm
GaCl2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/GaCl2-GeS2/nm
GeO2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/GeO2-GeS2/nm
GeTe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/GeTe2-GeS2/nm
F2Ge-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/F2Ge-GeS2/nm
Br2Ge-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/Br2Ge-GeS2/nm
RbSe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/RbSe2-GeS2/nm
KS2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/KS2-GeS2/nm
KSe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/KSe2-GeS2/nm
KTe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/KTe2-GeS2/nm
KI2-Undefined-NM,/home/niflheim2/cmr/C2DB/GeS2/KI2-GeS2/nm
CaS2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/CaS2-GeS2/nm
CaSe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/CaSe2-GeS2/nm
CaTe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/CaTe2-GeS2/nm
CaF2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/CaF2-GeS2/nm
CaCl2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/CaCl2-GeS2/nm
CaBr2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/CaBr2-GeS2/nm
CaI2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/CaI2-GeS2/nm
ScS2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/ScS2-GeS2/nm
ScSe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/ScSe2-GeS2/nm
ScTe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/ScTe2-GeS2/nm
ScF2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/ScF2-GeS2/fm
ScF2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/ScF2-GeS2/nm
ScCl2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/ScCl2-GeS2/fm
ScBr2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/ScBr2-GeS2/fm
ScI2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/ScI2-GeS2/fm
TiO2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/TiO2-GeS2/nm
TiS2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/TiS2-GeS2/nm
TiSe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/TiSe2-GeS2/nm
TiTe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/TiTe2-GeS2/nm
TiF2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/TiF2-GeS2/fm
TiF2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/TiF2-GeS2/nm
TiCl2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/TiCl2-GeS2/fm
TiBr2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/TiBr2-GeS2/fm
TiI2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/TiI2-GeS2/fm
VO2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/VO2-GeS2/fm
VS2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/VS2-GeS2/fm
VSe2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/VSe2-GeS2/fm
VTe2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/VTe2-GeS2/fm
VF2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/VF2-GeS2/nm
VCl2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/VCl2-GeS2/fm
VBr2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/VBr2-GeS2/fm
CrO2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/CrO2-GeS2/fm
CrTe2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/CrTe2-GeS2/fm
CrBr2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/CrBr2-GeS2/fm
MnS2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/MnS2-GeS2/fm
MnS2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/MnS2-GeS2/nm
MnF2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/MnF2-GeS2/fm
MnI2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/MnI2-GeS2/fm
FeSe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/FeSe2-GeS2/nm
FeCl2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/FeCl2-GeS2/fm
CoO2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/CoO2-GeS2/nm
CoTe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/CoTe2-GeS2/nm
CoBr2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/CoBr2-GeS2/fm
NiS2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/NiS2-GeS2/fm
NiS2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/NiS2-GeS2/nm
NiF2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/NiF2-GeS2/fm
NiI2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/NiI2-GeS2/fm
CuSe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/CuSe2-GeS2/nm
CuCl2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/CuCl2-GeS2/fm
CuCl2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/CuCl2-GeS2/nm
ZnTe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/ZnTe2-GeS2/nm
ZnBr2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/ZnBr2-GeS2/nm
GaS2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/GaS2-GeS2/nm
GaI2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/GaI2-GeS2/nm
SrSe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/SrSe2-GeS2/nm
SrTe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/SrTe2-GeS2/nm
SrF2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/SrF2-GeS2/nm
SrCl2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/SrCl2-GeS2/nm
SrBr2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/SrBr2-GeS2/nm
SrI2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/SrI2-GeS2/nm
YS2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/YS2-GeS2/fm
YSe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/YSe2-GeS2/nm
YTe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/YTe2-GeS2/nm
YF2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/YF2-GeS2/fm
YF2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/YF2-GeS2/nm
YCl2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/YCl2-GeS2/fm
YCl2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/YCl2-GeS2/nm
YBr2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/YBr2-GeS2/fm
YI2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/YI2-GeS2/fm
ZrO2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/ZrO2-GeS2/nm
ZrS2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/ZrS2-GeS2/nm
ZrSe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/ZrSe2-GeS2/nm
ZrTe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/ZrTe2-GeS2/nm
ZrF2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/ZrF2-GeS2/nm
ZrCl2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/ZrCl2-GeS2/nm
ZrBr2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/ZrBr2-GeS2/nm
ZrI2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/ZrI2-GeS2/fm
NbO2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/NbO2-GeS2/fm
NbS2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/NbS2-GeS2/nm
NbSe2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/NbSe2-GeS2/fm
NbSe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/NbSe2-GeS2/nm
NbTe2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/NbTe2-GeS2/fm
NbF2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/NbF2-GeS2/nm
NbCl2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/NbCl2-GeS2/nm
NbBr2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/NbBr2-GeS2/nm
NbI2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/NbI2-GeS2/fm
NbI2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/NbI2-GeS2/nm
MoO2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/MoO2-GeS2/nm
MoS2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/MoS2-GeS2/nm
MoSe2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/MoSe2-GeS2/fm
MoSe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/MoSe2-GeS2/nm
MoTe2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/MoTe2-GeS2/fm
MoTe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/MoTe2-GeS2/nm
MoF2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/MoF2-GeS2/nm
MoCl2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/MoCl2-GeS2/nm
MoBr2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/MoBr2-GeS2/nm
MoI2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/MoI2-GeS2/fm
RuO2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/RuO2-GeS2/nm
RuS2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/RuS2-GeS2/nm
RuSe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/RuSe2-GeS2/nm
RuTe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/RuTe2-GeS2/nm
RuF2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/RuF2-GeS2/nm
RuCl2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/RuCl2-GeS2/nm
RuBr2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/RuBr2-GeS2/nm
RuI2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/RuI2-GeS2/nm
RhO2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/RhO2-GeS2/nm
RhS2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/RhS2-GeS2/nm
RhSe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/RhSe2-GeS2/nm
RhTe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/RhTe2-GeS2/nm
RhF2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/RhF2-GeS2/fm
RhCl2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/RhCl2-GeS2/nm
RhBr2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/RhBr2-GeS2/nm
RhI2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/RhI2-GeS2/nm
PdO2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/PdO2-GeS2/nm
PdS2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/PdS2-GeS2/nm
PdSe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/PdSe2-GeS2/nm
PdTe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/PdTe2-GeS2/nm
PdF2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/PdF2-GeS2/fm
PdCl2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/PdCl2-GeS2/nm
PdBr2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/PdBr2-GeS2/nm
PdI2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/PdI2-GeS2/nm
AgO2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/AgO2-GeS2/fm
AgS2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/AgS2-GeS2/nm
AgSe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/AgSe2-GeS2/nm
AgTe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/AgTe2-GeS2/nm
AgF2-Undefined-NM,/home/niflheim2/cmr/C2DB/GeS2/AgF2-GeS2/nm
AgCl2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/AgCl2-GeS2/nm
AgBr2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/AgBr2-GeS2/nm
AgI2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/AgI2-GeS2/nm
CdS2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/CdS2-GeS2/nm
CdSe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/CdSe2-GeS2/nm
CdTe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/CdTe2-GeS2/nm
CdF2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/CdF2-GeS2/nm
CdCl2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/CdCl2-GeS2/nm
CdBr2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/CdBr2-GeS2/nm
CdI2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/CdI2-GeS2/nm
InS2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/InS2-GeS2/nm
InSe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/InSe2-GeS2/nm
InTe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/InTe2-GeS2/nm
InF2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/InF2-GeS2/nm
InCl2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/InCl2-GeS2/nm
InBr2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/InBr2-GeS2/nm
InI2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/InI2-GeS2/nm
SnO2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/SnO2-GeS2/nm
SnS2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/SnS2-GeS2/nm
SnSe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/SnSe2-GeS2/nm
SnTe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/SnTe2-GeS2/nm
SnF2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/SnF2-GeS2/nm
SnCl2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/SnCl2-GeS2/nm
SnBr2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/SnBr2-GeS2/nm
SnI2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/SnI2-GeS2/nm
O2Sb-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/O2Sb-GeS2/nm
S2Sb-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/S2Sb-GeS2/nm
SbSe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/SbSe2-GeS2/nm
SbTe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/SbTe2-GeS2/nm
F2Sb-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/F2Sb-GeS2/nm
Cl2Sb-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/Cl2Sb-GeS2/nm
Br2Sb-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/Br2Sb-GeS2/fm
Br2Sb-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/Br2Sb-GeS2/nm
I2Sb-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/I2Sb-GeS2/fm
CsO2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/CsO2-GeS2/nm
CsF2-Undefined-FM,/home/niflheim2/cmr/C2DB/GeS2/CsF2-GeS2/fm
BaTe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/BaTe2-GeS2/nm
BaF2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/BaF2-GeS2/nm
BaCl2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/BaCl2-GeS2/nm
BaBr2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/BaBr2-GeS2/nm
BaI2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/BaI2-GeS2/nm
HfO2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/HfO2-GeS2/nm
HfS2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/HfS2-GeS2/nm
HfSe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/HfSe2-GeS2/nm
HfTe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/HfTe2-GeS2/nm
HfF2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/HfF2-GeS2/nm
HfCl2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/HfCl2-GeS2/nm
HfBr2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/HfBr2-GeS2/nm
HfI2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/HfI2-GeS2/nm
TaO2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/TaO2-GeS2/fm
TaS2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/TaS2-GeS2/nm
TaSe2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/TaSe2-GeS2/fm
TaSe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/TaSe2-GeS2/nm
TaTe2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/TaTe2-GeS2/fm
TaTe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/TaTe2-GeS2/nm
TaF2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/TaF2-GeS2/nm
TaCl2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/TaCl2-GeS2/nm
TaBr2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/TaBr2-GeS2/nm
TaI2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/TaI2-GeS2/fm
TaI2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/TaI2-GeS2/nm
WO2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/WO2-GeS2/nm
WS2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/WS2-GeS2/nm
WSe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/WSe2-GeS2/nm
WTe2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/WTe2-GeS2/nm
WF2-GeS2-FM,/home/niflheim2/cmr/C2DB/GeS2/WF2-GeS2/fm
WF2-GeS2-NM,/home/niflheim2/cmr/C2DB/GeS2/WF2-GeS2/nm
