Zr2S2-FeSe-NM,[ True  True False]
Zr2Se2-FeSe-NM,[ True  True False]
Zr2Te2-FeSe-NM,[ True  True False]
Fe2I2-FeSe-FM,[ True  True False]
Fe2I2-FeSe-AFM,[ True  True False]
Ca2F2-PbSe-NM,[ True  True False]
Ca2Br2-FeSe-NM,[ True  True False]
Sc2F2-FeSe-NM,[ True  True False]
Sc2Br2-FeSe-FM,[ True  True False]
Ti2F2-FeSe-NM,[ True  True False]
Ti2I2-FeSe-NM,[ True  True False]
V2Cl2-FeSe-FM,[ True  True False]
V2Cl2-FeSe-NM,[ True  True False]
V2Cl2-FeSe-AFM,[ True  True False]
V2I2-FeSe-FM,[ True  True False]
V2I2-FeSe-NM,[ True  True False]
Cr2Cl2-FeSe-FM,[ True  True False]
Cr2Cl2-FeSe-AFM,[ True  True False]
Mn2F2-FeSe-FM,[ True  True False]
Mn2F2-FeSe-AFM,[ True  True False]
Mn2Br2-FeSe-FM,[ True  True False]
Mn2Br2-FeSe-AFM,[ True  True False]
Fe2Cl2-FeSe-FM,[ True  True False]
Fe2Cl2-FeSe-AFM,[ True  True False]
K2Br2-FeSe-NM,[ True  True False]
Ca2Cl2-FeSe-NM,[ True  True False]
Ca2I2-FeSe-FM,[ True  True False]
Sc2I2-FeSe-FM,[ True  True False]
Ti2Cl2-FeSe-NM,[ True  True False]
V2F2-FeSe-FM,[ True  True False]
V2F2-FeSe-AFM,[ True  True False]
V2Br2-FeSe-FM,[ True  True False]
V2Br2-FeSe-NM,[ True  True False]
Cr2F2-FeSe-FM,[ True  True False]
Cr2F2-FeSe-AFM,[ True  True False]
Cr2Br2-FeSe-FM,[ True  True False]
Cr2Br2-FeSe-AFM,[ True  True False]
Mn2Cl2-FeSe-FM,[ True  True False]
Mn2Cl2-FeSe-AFM,[ True  True False]
Mn2I2-FeSe-FM,[ True  True False]
Mn2I2-FeSe-AFM,[ True  True False]
Co2F2-FeSe-FM,[ True  True False]
Co2F2-FeSe-AFM,[ True  True False]
Fe2F2-FeSe-FM,[ True  True False]
Fe2F2-FeSe-AFM,[ True  True False]
Nb2Br2-FeSe-NM,[ True  True False]
K2F2-FeSe-NM,[ True  True False]
K2Cl2-FeSe-NM,[ True  True False]
K2I2-FeSe-NM,[ True  True False]
Ti2Br2-FeSe-NM,[ True  True False]
Cr2I2-FeSe-FM,[ True  True False]
Cr2I2-FeSe-AFM,[ True  True False]
Co2Cl2-FeSe-FM,[ True  True False]
Co2Cl2-FeSe-AFM,[ True  True False]
Co2Br2-FeSe-FM,[ True  True False]
Co2Br2-FeSe-AFM,[ True  True False]
Co2I2-FeSe-FM,[ True  True False]
Ni2F2-FeSe-FM,[ True  True False]
Ni2F2-FeSe-AFM,[ True  True False]
Ni2Cl2-FeSe-FM,[ True  True False]
Ni2Cl2-FeSe-AFM,[ True  True False]
Ni2Br2-FeSe-FM,[ True  True False]
Ni2Br2-FeSe-AFM,[ True  True False]
Ni2I2-FeSe-FM,[ True  True False]
Cu2F2-FeSe-NM,[ True  True False]
Cu2Cl2-FeSe-NM,[ True  True False]
Cu2Br2-FeSe-NM,[ True  True False]
Cu2I2-FeSe-NM,[ True  True False]
Zn2F2-FeSe-NM,[ True  True False]
Zn2Cl2-FeSe-NM,[ True  True False]
Zn2Br2-FeSe-NM,[ True  True False]
Zn2I2-FeSe-FM,[ True  True False]
Zn2I2-FeSe-NM,[ True  True False]
Ga2Cl2-FeSe-NM,[ True  True False]
Ga2Br2-FeSe-NM,[ True  True False]
Ga2I2-FeSe-NM,[ True  True False]
Br2Ge2-FeSe-NM,[ True  True False]
Ge2I2-FeSe-NM,[ True  True False]
Rb2F2-FeSe-NM,[ True  True False]
Rb2Cl2-FeSe-NM,[ True  True False]
Rb2Br2-FeSe-NM,[ True  True False]
Rb2I2-FeSe-NM,[ True  True False]
Sr2F2-PbSe-NM,[ True  True False]
Sr2Br2-FeSe-NM,[ True  True False]
Sr2I2-FeSe-FM,[ True  True False]
Y2F2-FeSe-NM,[ True  True False]
Y2Cl2-FeSe-FM,[ True  True False]
Y2Br2-FeSe-FM,[ True  True False]
Y2I2-FeSe-FM,[ True  True False]
Zr2F2-FeSe-NM,[ True  True False]
Zr2Cl2-FeSe-NM,[ True  True False]
Zr2Br2-FeSe-NM,[ True  True False]
Zr2I2-FeSe-NM,[ True  True False]
Nb2F2-FeSe-NM,[ True  True False]
Nb2Cl2-FeSe-FM,[ True  True False]
Nb2Cl2-FeSe-NM,[ True  True False]
Nb2Cl2-FeSe-AFM,[ True  True False]
Nb2I2-FeSe-FM,[ True  True False]
Nb2I2-FeSe-NM,[ True  True False]
Mo2F2-FeSe-AFM,[ True  True False]
Mo2Cl2-FeSe-NM,[ True  True False]
Mo2Cl2-FeSe-AFM,[ True  True False]
Mo2Br2-FeSe-NM,[ True  True False]
Mo2Br2-FeSe-AFM,[ True  True False]
Mo2I2-FeSe-NM,[ True  True False]
Mo2I2-FeSe-AFM,[ True  True False]
Ru2F2-FeSe-NM,[ True  True False]
Ru2Cl2-FeSe-NM,[ True  True False]
Ru2Br2-FeSe-FM,[ True  True False]
Ru2Br2-FeSe-NM,[ True  True False]
Ru2I2-FeSe-NM,[ True  True False]
Rh2F2-FeSe-FM,[ True  True False]
Rh2Cl2-FeSe-FM,[ True  True False]
Rh2Br2-FeSe-FM,[ True  True False]
Rh2I2-FeSe-NM,[ True  True False]
Pd2F2-FeSe-NM,[ True  True False]
Pd2Cl2-FeSe-NM,[ True  True False]
Pd2Br2-FeSe-FM,[ True  True False]
Pd2Br2-FeSe-NM,[ True  True False]
Pd2I2-FeSe-FM,[ True  True False]
Ag2F2-FeSe-NM,[ True  True False]
Ag2Cl2-FeSe-NM,[ True  True False]
Ag2Br2-FeSe-NM,[ True  True False]
Ag2I2-FeSe-NM,[ True  True False]
Cd2F2-FeSe-NM,[ True  True False]
Cd2Cl2-FeSe-NM,[ True  True False]
Cd2Br2-FeSe-NM,[ True  True False]
Cd2I2-FeSe-NM,[ True  True False]
In2Cl2-FeSe-NM,[ True  True False]
In2Br2-FeSe-NM,[ True  True False]
In2I2-FeSe-NM,[ True  True False]
Sn2Cl2-FeSe-NM,[ True  True False]
Sn2Br2-FeSe-NM,[ True  True False]
Sn2I2-FeSe-NM,[ True  True False]
Cl2Sb2-FeSe-NM,[ True  True False]
Br2Sb2-FeSe-NM,[ True  True False]
I2Sb2-FeSe-NM,[ True  True False]
Cs2F2-FeSe-NM,[ True  True False]
Cs2Cl2-FeSe-NM,[ True  True False]
Cs2Br2-FeSe-NM,[ True  True False]
Ba2Cl2-FeSe-NM,[ True  True False]
Ba2Br2-FeSe-NM,[ True  True False]
Ba2I2-FeSe-NM,[ True  True False]
Hf2F2-FeSe-NM,[ True  True False]
Hf2Cl2-FeSe-NM,[ True  True False]
Hf2Br2-FeSe-NM,[ True  True False]
Hf2I2-FeSe-NM,[ True  True False]
Ta2F2-FeSe-NM,[ True  True False]
Ta2Cl2-FeSe-FM,[ True  True False]
Ta2Cl2-FeSe-NM,[ True  True False]
Ta2Br2-FeSe-NM,[ True  True False]
Ta2I2-FeSe-NM,[ True  True False]
W2F2-FeSe-NM,[ True  True False]
W2Cl2-FeSe-NM,[ True  True False]
W2Br2-FeSe-NM,[ True  True False]
W2I2-FeSe-NM,[ True  True False]
Re2F2-FeSe-NM,[ True  True False]
Re2F2-FeSe-AFM,[ True  True False]
Re2Cl2-FeSe-NM,[ True  True False]
Re2Br2-FeSe-NM,[ True  True False]
Re2I2-FeSe-NM,[ True  True False]
Os2F2-FeSe-NM,[ True  True False]
Os2Cl2-FeSe-NM,[ True  True False]
Os2Br2-FeSe-NM,[ True  True False]
Os2I2-FeSe-NM,[ True  True False]
Ir2F2-FeSe-NM,[ True  True False]
Ir2Cl2-FeSe-NM,[ True  True False]
Ir2Br2-FeSe-NM,[ True  True False]
Ir2I2-FeSe-NM,[ True  True False]
Pt2F2-FeSe-FM,[ True  True False]
Pt2F2-FeSe-NM,[ True  True False]
Pt2Cl2-FeSe-NM,[ True  True False]
Pt2Br2-FeSe-NM,[ True  True False]
Pt2I2-FeSe-NM,[ True  True False]
Au2Cl2-FeSe-NM,[ True  True False]
Au2Br2-FeSe-NM,[ True  True False]
Au2I2-FeSe-NM,[ True  True False]
Hg2Cl2-FeSe-NM,[ True  True False]
Hg2Br2-FeSe-NM,[ True  True False]
Hg2I2-FeSe-FM,[ True  True False]
Hg2I2-FeSe-NM,[ True  True False]
Tl2Cl2-FeSe-NM,[ True  True False]
Tl2Br2-FeSe-NM,[ True  True False]
Tl2I2-FeSe-NM,[ True  True False]
Pb2Cl2-FeSe-NM,[ True  True False]
Pb2Br2-FeSe-NM,[ True  True False]
Pb2I2-FeSe-NM,[ True  True False]
Bi2Cl2-FeSe-NM,[ True  True False]
Bi2Br2-FeSe-NM,[ True  True False]
Bi2I2-FeSe-NM,[ True  True False]
Ag2Te2-GaSe-NM,[ True  True False]
Al2S2-GaSe-NM,[ True  True False]
Al2Se2-GaSe-NM,[ True  True False]
Al2Te2-GaSe-NM,[ True  True False]
Au2S2-GaSe-NM,[ True  True False]
Au2Se2-GaSe-NM,[ True  True False]
Au2Te2-GaSe-NM,[ True  True False]
Bi2S2-GaSe-NM,[ True  True False]
Bi2Se2-GaSe-NM,[ True  True False]
Bi2Te2-GaSe-NM,[ True  True False]
Co2S2-GaSe-NM,[ True  True False]
Co2Se2-GaSe-FM,[ True  True False]
Co2Se2-GaSe-NM,[ True  True False]
Co2Te2-GaSe-FM,[ True  True False]
Co2Te2-GaSe-NM,[ True  True False]
Cu2Se2-GaSe-NM,[ True  True False]
Cu2Te2-GaSe-FM,[ True  True False]
Cu2Te2-GaSe-NM,[ True  True False]
Fe2S2-GaSe-NM,[ True  True False]
Fe2Se2-GaSe-FM,[ True  True False]
Fe2Se2-GaSe-NM,[ True  True False]
Fe2Te2-GaSe-FM,[ True  True False]
Fe2Te2-GaSe-NM,[ True  True False]
Ga2S2-GaSe-NM,[ True  True False]
Ga2Se2-GaSe-NM,[ True  True False]
Ga2Te2-GaSe-NM,[ True  True False]
Hf2S2-GaSe-FM,[ True  True False]
Hf2S2-GaSe-NM,[ True  True False]
Hf2Se2-GaSe-FM,[ True  True False]
Hf2Te2-GaSe-NM,[ True  True False]
In2S2-GaSe-NM,[ True  True False]
In2Se2-GaSe-NM,[ True  True False]
In2Te2-GaSe-NM,[ True  True False]
Ir2S2-GaSe-NM,[ True  True False]
Ir2Se2-GaSe-NM,[ True  True False]
Ir2Te2-GaSe-NM,[ True  True False]
Mn2S2-GaSe-FM,[ True  True False]
Mn2S2-GaSe-NM,[ True  True False]
Mn2Se2-GaSe-AFM,[ True  True False]
Mn2Se2-GaSe-FM,[ True  True False]
Mn2Te2-GaSe-AFM,[ True  True False]
Mn2Te2-GaSe-FM,[ True  True False]
Mo2Se2-CH-NM-2,[ True  True False]
Nb2S2-GaSe-FM,[ True  True False]
Nb2S2-GaSe-NM,[ True  True False]
Nb2Se2-GaSe-FM,[ True  True False]
Nb2Se2-GaSe-NM,[ True  True False]
Nb2Te2-GaSe-NM,[ True  True False]
Ni2S2-GaSe-FM,[ True  True False]
Ni2S2-GaSe-NM,[ True  True False]
Ni2Se2-GaSe-NM,[ True  True False]
Ni2Te2-GaSe-NM,[ True  True False]
Os2S2-GaSe-NM,[ True  True False]
Os2Se2-GaSe-NM,[ True  True False]
Os2Te2-GaSe-NM,[ True  True False]
Pd2S2-GaSe-NM,[ True  True False]
Pd2Se2-GaSe-NM,[ True  True False]
Pd2Te2-GaSe-NM,[ True  True False]
Pt2S2-GaSe-NM,[ True  True False]
Pt2Se2-GaSe-NM,[ True  True False]
Pt2Te2-GaSe-NM,[ True  True False]
Rh2S2-GaSe-NM,[ True  True False]
Rh2Se2-GaSe-NM,[ True  True False]
Rh2Te2-GaSe-NM,[ True  True False]
Ru2S2-GaSe-NM,[ True  True False]
Ru2Se2-GaSe-NM,[ True  True False]
Ru2Te2-GaSe-NM,[ True  True False]
S2Sb2-GaSe-NM,[ True  True False]
Sb2Se2-GaSe-NM,[ True  True False]
Sc2S2-GaSe-NM,[ True  True False]
Sc2Se2-GaSe-NM,[ True  True False]
Sc2Te2-GaSe-NM,[ True  True False]
Ta2S2-GaSe-FM,[ True  True False]
Ta2S2-GaSe-NM,[ True  True False]
Ta2Se2-GaSe-NM,[ True  True False]
Ti2S2-GaSe-FM,[ True  True False]
Ti2S2-GaSe-NM,[ True  True False]
Ti2Se2-GaSe-FM,[ True  True False]
Ti2Te2-GaSe-NM,[ True  True False]
Tl2S2-GaSe-NM,[ True  True False]
Tl2Se2-GaSe-NM,[ True  True False]
Tl2Te2-GaSe-NM,[ True  True False]
V2S2-GaSe-AFM,[ True  True False]
V2S2-GaSe-NM,[ True  True False]
V2Se2-GaSe-NM,[ True  True False]
V2Te2-GaSe-NM,[ True  True False]
W2S2-GaSe-NM,[ True  True False]
W2Se2-CH-NM-2,[ True  True False]
W2Te2-GaSe-NM,[ True  True False]
Zr2S2-GaSe-NM,[ True  True False]
Zr2Se2-GaSe-NM,[ True  True False]
Zr2Te2-GaSe-NM,[ True  True False]
VI2-GeS2-FM,[ True  True False]
CrS2-GeS2-FM,[ True  True False]
CrSe2-GeS2-FM,[ True  True False]
CrF2-GeS2-FM,[ True  True False]
CrCl2-GeS2-FM,[ True  True False]
CrI2-GeS2-FM,[ True  True False]
MnO2-GeS2-FM,[ True  True False]
MnSe2-GeS2-FM,[ True  True False]
MnTe2-GeS2-FM,[ True  True False]
MnCl2-GeS2-FM,[ True  True False]
MnBr2-GeS2-FM,[ True  True False]
FeO2-GeS2-NM,[ True  True False]
FeS2-GeS2-NM,[ True  True False]
FeTe2-GeS2-FM,[ True  True False]
FeF2-GeS2-NM,[ True  True False]
FeBr2-GeS2-FM,[ True  True False]
FeI2-GeS2-FM,[ True  True False]
CoS2-GeS2-NM,[ True  True False]
CoSe2-GeS2-NM,[ True  True False]
CoF2-GeS2-FM,[ True  True False]
CoCl2-GeS2-FM,[ True  True False]
CoI2-GeS2-FM,[ True  True False]
NiO2-GeS2-FM,[ True  True False]
NiSe2-GeS2-FM,[ True  True False]
NiSe2-GeS2-NM,[ True  True False]
NiTe2-GeS2-FM,[ True  True False]
NiTe2-GeS2-NM,[ True  True False]
NiCl2-GeS2-NM,[ True  True False]
NiBr2-GeS2-FM,[ True  True False]
CuO2-GeS2-FM,[ True  True False]
CuS2-GeS2-NM,[ True  True False]
CuTe2-GeS2-NM,[ True  True False]
CuF2-GeS2-NM,[ True  True False]
CuBr2-GeS2-NM,[ True  True False]
CuI2-GeS2-NM,[ True  True False]
ZnS2-GeS2-NM,[ True  True False]
ZnSe2-GeS2-NM,[ True  True False]
ZnF2-GeS2-NM,[ True  True False]
ZnCl2-GeS2-NM,[ True  True False]
ZnI2-GeS2-NM,[ True  True False]
GaO2-GeS2-FM,[ True  True False]
GaSe2-GeS2-NM,[ True  True False]
GaF2-GeS2-NM,[ True  True False]
GaBr2-GeS2-NM,[ True  True False]
GeS2-GeS2-NM,[ True  True False]
GeSe2-GeS2-NM,[ True  True False]
Cl2Ge-GeS2-NM,[ True  True False]
GeI2-GeS2-NM,[ True  True False]
RbS2-GeS2-NM,[ True  True False]
RbTe2-GeS2-NM,[ True  True False]
RbI2-Undefined-NM,[ True  True False]
GaTe2-GeS2-NM,[ True  True False]
GaCl2-GeS2-NM,[ True  True False]
GeO2-GeS2-NM,[ True  True False]
GeTe2-GeS2-NM,[ True  True False]
F2Ge-GeS2-NM,[ True  True False]
Br2Ge-GeS2-NM,[ True  True False]
RbSe2-GeS2-NM,[ True  True False]
KS2-GeS2-NM,[ True  True False]
KSe2-GeS2-NM,[ True  True False]
KTe2-GeS2-NM,[ True  True False]
KI2-Undefined-NM,[ True  True False]
CaS2-GeS2-NM,[ True  True False]
CaSe2-GeS2-NM,[ True  True False]
CaTe2-GeS2-NM,[ True  True False]
CaF2-GeS2-NM,[ True  True False]
CaCl2-GeS2-NM,[ True  True False]
CaBr2-GeS2-NM,[ True  True False]
CaI2-GeS2-NM,[ True  True False]
ScS2-GeS2-NM,[ True  True False]
ScSe2-GeS2-NM,[ True  True False]
ScTe2-GeS2-NM,[ True  True False]
ScF2-GeS2-FM,[ True  True False]
ScF2-GeS2-NM,[ True  True False]
ScCl2-GeS2-FM,[ True  True False]
ScBr2-GeS2-FM,[ True  True False]
ScI2-GeS2-FM,[ True  True False]
TiO2-GeS2-NM,[ True  True False]
TiS2-GeS2-NM,[ True  True False]
TiSe2-GeS2-NM,[ True  True False]
TiTe2-GeS2-NM,[ True  True False]
TiF2-GeS2-FM,[ True  True False]
TiF2-GeS2-NM,[ True  True False]
TiCl2-GeS2-FM,[ True  True False]
TiBr2-GeS2-FM,[ True  True False]
TiI2-GeS2-FM,[ True  True False]
VO2-GeS2-FM,[ True  True False]
VS2-GeS2-FM,[ True  True False]
VSe2-GeS2-FM,[ True  True False]
VTe2-GeS2-FM,[ True  True False]
VF2-GeS2-NM,[ True  True False]
VCl2-GeS2-FM,[ True  True False]
VBr2-GeS2-FM,[ True  True False]
CrO2-GeS2-FM,[ True  True False]
CrTe2-GeS2-FM,[ True  True False]
CrBr2-GeS2-FM,[ True  True False]
MnS2-GeS2-FM,[ True  True False]
MnS2-GeS2-NM,[ True  True False]
MnF2-GeS2-FM,[ True  True False]
MnI2-GeS2-FM,[ True  True False]
FeSe2-GeS2-NM,[ True  True False]
FeCl2-GeS2-FM,[ True  True False]
CoO2-GeS2-NM,[ True  True False]
CoTe2-GeS2-NM,[ True  True False]
CoBr2-GeS2-FM,[ True  True False]
NiS2-GeS2-FM,[ True  True False]
NiS2-GeS2-NM,[ True  True False]
NiF2-GeS2-FM,[ True  True False]
NiI2-GeS2-FM,[ True  True False]
CuSe2-GeS2-NM,[ True  True False]
CuCl2-GeS2-FM,[ True  True False]
CuCl2-GeS2-NM,[ True  True False]
ZnTe2-GeS2-NM,[ True  True False]
ZnBr2-GeS2-NM,[ True  True False]
GaS2-GeS2-NM,[ True  True False]
GaI2-GeS2-NM,[ True  True False]
SrSe2-GeS2-NM,[ True  True False]
SrTe2-GeS2-NM,[ True  True False]
SrF2-GeS2-NM,[ True  True False]
SrCl2-GeS2-NM,[ True  True False]
SrBr2-GeS2-NM,[ True  True False]
SrI2-GeS2-NM,[ True  True False]
YS2-GeS2-FM,[ True  True False]
YSe2-GeS2-NM,[ True  True False]
YTe2-GeS2-NM,[ True  True False]
YF2-GeS2-FM,[ True  True False]
YF2-GeS2-NM,[ True  True False]
YCl2-GeS2-FM,[ True  True False]
YCl2-GeS2-NM,[ True  True False]
YBr2-GeS2-FM,[ True  True False]
YI2-GeS2-FM,[ True  True False]
ZrO2-GeS2-NM,[ True  True False]
ZrS2-GeS2-NM,[ True  True False]
ZrSe2-GeS2-NM,[ True  True False]
ZrTe2-GeS2-NM,[ True  True False]
ZrF2-GeS2-NM,[ True  True False]
ZrCl2-GeS2-NM,[ True  True False]
ZrBr2-GeS2-NM,[ True  True False]
ZrI2-GeS2-FM,[ True  True False]
NbO2-GeS2-FM,[ True  True False]
NbS2-GeS2-NM,[ True  True False]
NbSe2-GeS2-FM,[ True  True False]
NbSe2-GeS2-NM,[ True  True False]
NbTe2-GeS2-FM,[ True  True False]
NbF2-GeS2-NM,[ True  True False]
NbCl2-GeS2-NM,[ True  True False]
NbBr2-GeS2-NM,[ True  True False]
NbI2-GeS2-FM,[ True  True False]
NbI2-GeS2-NM,[ True  True False]
MoO2-GeS2-NM,[ True  True False]
MoS2-GeS2-NM,[ True  True False]
MoSe2-GeS2-FM,[ True  True False]
MoSe2-GeS2-NM,[ True  True False]
MoTe2-GeS2-FM,[ True  True False]
MoTe2-GeS2-NM,[ True  True False]
MoF2-GeS2-NM,[ True  True False]
MoCl2-GeS2-NM,[ True  True False]
MoBr2-GeS2-NM,[ True  True False]
MoI2-GeS2-FM,[ True  True False]
RuO2-GeS2-NM,[ True  True False]
RuS2-GeS2-NM,[ True  True False]
RuSe2-GeS2-NM,[ True  True False]
RuTe2-GeS2-NM,[ True  True False]
RuF2-GeS2-NM,[ True  True False]
RuCl2-GeS2-NM,[ True  True False]
RuBr2-GeS2-NM,[ True  True False]
RuI2-GeS2-NM,[ True  True False]
RhO2-GeS2-NM,[ True  True False]
RhS2-GeS2-NM,[ True  True False]
RhSe2-GeS2-NM,[ True  True False]
RhTe2-GeS2-NM,[ True  True False]
RhF2-GeS2-FM,[ True  True False]
RhCl2-GeS2-NM,[ True  True False]
RhBr2-GeS2-NM,[ True  True False]
RhI2-GeS2-NM,[ True  True False]
PdO2-GeS2-NM,[ True  True False]
PdS2-GeS2-NM,[ True  True False]
PdSe2-GeS2-NM,[ True  True False]
PdTe2-GeS2-NM,[ True  True False]
PdF2-GeS2-FM,[ True  True False]
PdCl2-GeS2-NM,[ True  True False]
PdBr2-GeS2-NM,[ True  True False]
PdI2-GeS2-NM,[ True  True False]
AgO2-GeS2-FM,[ True  True False]
AgS2-GeS2-NM,[ True  True False]
AgSe2-GeS2-NM,[ True  True False]
AgTe2-GeS2-NM,[ True  True False]
AgF2-Undefined-NM,[ True  True False]
AgCl2-GeS2-NM,[ True  True False]
AgBr2-GeS2-NM,[ True  True False]
AgI2-GeS2-NM,[ True  True False]
CdS2-GeS2-NM,[ True  True False]
CdSe2-GeS2-NM,[ True  True False]
CdTe2-GeS2-NM,[ True  True False]
CdF2-GeS2-NM,[ True  True False]
CdCl2-GeS2-NM,[ True  True False]
CdBr2-GeS2-NM,[ True  True False]
CdI2-GeS2-NM,[ True  True False]
InS2-GeS2-NM,[ True  True False]
InSe2-GeS2-NM,[ True  True False]
InTe2-GeS2-NM,[ True  True False]
InF2-GeS2-NM,[ True  True False]
InCl2-GeS2-NM,[ True  True False]
InBr2-GeS2-NM,[ True  True False]
InI2-GeS2-NM,[ True  True False]
SnO2-GeS2-NM,[ True  True False]
SnS2-GeS2-NM,[ True  True False]
SnSe2-GeS2-NM,[ True  True False]
SnTe2-GeS2-NM,[ True  True False]
SnF2-GeS2-NM,[ True  True False]
SnCl2-GeS2-NM,[ True  True False]
SnBr2-GeS2-NM,[ True  True False]
SnI2-GeS2-NM,[ True  True False]
O2Sb-GeS2-NM,[ True  True False]
S2Sb-GeS2-NM,[ True  True False]
SbSe2-GeS2-NM,[ True  True False]
SbTe2-GeS2-NM,[ True  True False]
F2Sb-GeS2-NM,[ True  True False]
Cl2Sb-GeS2-NM,[ True  True False]
Br2Sb-GeS2-FM,[ True  True False]
Br2Sb-GeS2-NM,[ True  True False]
I2Sb-GeS2-FM,[ True  True False]
CsO2-GeS2-NM,[ True  True False]
CsF2-Undefined-FM,[ True  True False]
BaTe2-GeS2-NM,[ True  True False]
BaF2-GeS2-NM,[ True  True False]
BaCl2-GeS2-NM,[ True  True False]
BaBr2-GeS2-NM,[ True  True False]
BaI2-GeS2-NM,[ True  True False]
HfO2-GeS2-NM,[ True  True False]
HfS2-GeS2-NM,[ True  True False]
HfSe2-GeS2-NM,[ True  True False]
HfTe2-GeS2-NM,[ True  True False]
HfF2-GeS2-NM,[ True  True False]
HfCl2-GeS2-NM,[ True  True False]
HfBr2-GeS2-NM,[ True  True False]
HfI2-GeS2-NM,[ True  True False]
TaO2-GeS2-FM,[ True  True False]
TaS2-GeS2-NM,[ True  True False]
TaSe2-GeS2-FM,[ True  True False]
TaSe2-GeS2-NM,[ True  True False]
TaTe2-GeS2-FM,[ True  True False]
TaTe2-GeS2-NM,[ True  True False]
TaF2-GeS2-NM,[ True  True False]
TaCl2-GeS2-NM,[ True  True False]
TaBr2-GeS2-NM,[ True  True False]
TaI2-GeS2-FM,[ True  True False]
TaI2-GeS2-NM,[ True  True False]
WO2-GeS2-NM,[ True  True False]
WS2-GeS2-NM,[ True  True False]
WSe2-GeS2-NM,[ True  True False]
WTe2-GeS2-NM,[ True  True False]
WF2-GeS2-FM,[ True  True False]
WF2-GeS2-NM,[ True  True False]
WCl2-GeS2-NM,[ True  True False]
WBr2-GeS2-NM,[ True  True False]
WI2-GeS2-NM,[ True  True False]
ReO2-GeS2-NM,[ True  True False]
ReS2-GeS2-NM,[ True  True False]
ReSe2-GeS2-NM,[ True  True False]
ReTe2-GeS2-NM,[ True  True False]
ReF2-GeS2-NM,[ True  True False]
ReCl2-GeS2-NM,[ True  True False]
ReBr2-GeS2-FM,[ True  True False]
ReBr2-GeS2-NM,[ True  True False]
ReI2-GeS2-FM,[ True  True False]
OsO2-GeS2-NM,[ True  True False]
OsS2-GeS2-NM,[ True  True False]
OsSe2-GeS2-NM,[ True  True False]
OsTe2-GeS2-NM,[ True  True False]
OsF2-GeS2-FM,[ True  True False]
OsF2-GeS2-NM,[ True  True False]
OsCl2-GeS2-NM,[ True  True False]
OsBr2-GeS2-NM,[ True  True False]
OsI2-GeS2-NM,[ True  True False]
IrO2-GeS2-NM,[ True  True False]
IrS2-GeS2-NM,[ True  True False]
IrSe2-GeS2-NM,[ True  True False]
IrTe2-GeS2-NM,[ True  True False]
IrF2-GeS2-FM,[ True  True False]
IrCl2-GeS2-NM,[ True  True False]
IrBr2-GeS2-NM,[ True  True False]
IrI2-GeS2-NM,[ True  True False]
PtO2-GeS2-NM,[ True  True False]
PtS2-GeS2-NM,[ True  True False]
PtSe2-GeS2-NM,[ True  True False]
PtTe2-GeS2-NM,[ True  True False]
PtF2-GeS2-FM,[ True  True False]
PtCl2-GeS2-NM,[ True  True False]
PtBr2-GeS2-NM,[ True  True False]
PtI2-GeS2-NM,[ True  True False]
AuO2-GeS2-NM,[ True  True False]
AuS2-GeS2-NM,[ True  True False]
AuSe2-GeS2-NM,[ True  True False]
AuTe2-GeS2-NM,[ True  True False]
AuF2-GeS2-FM,[ True  True False]
AuF2-GeS2-NM,[ True  True False]
AuCl2-GeS2-NM,[ True  True False]
AuBr2-GeS2-NM,[ True  True False]
AuI2-GeS2-NM,[ True  True False]
HgO2-GeS2-NM,[ True  True False]
HgS2-GeS2-NM,[ True  True False]
HgSe2-GeS2-NM,[ True  True False]
HgTe2-GeS2-NM,[ True  True False]
HgF2-GeS2-NM,[ True  True False]
HgCl2-GeS2-NM,[ True  True False]
HgBr2-GeS2-NM,[ True  True False]
HgI2-GeS2-NM,[ True  True False]
TlS2-GeS2-NM,[ True  True False]
TlSe2-GeS2-NM,[ True  True False]
TlTe2-GeS2-NM,[ True  True False]
TlF2-GeS2-NM,[ True  True False]
TlCl2-GeS2-NM,[ True  True False]
TlBr2-GeS2-NM,[ True  True False]
TlI2-GeS2-NM,[ True  True False]
PbO2-GeS2-NM,[ True  True False]
PbS2-GeS2-NM,[ True  True False]
PbSe2-GeS2-NM,[ True  True False]
PbTe2-GeS2-NM,[ True  True False]
PbF2-GeS2-NM,[ True  True False]
PbCl2-GeS2-NM,[ True  True False]
PbBr2-GeS2-NM,[ True  True False]
PbI2-GeS2-NM,[ True  True False]
BiO2-GeS2-NM,[ True  True False]
BiS2-GeS2-NM,[ True  True False]
BiSe2-GeS2-NM,[ True  True False]
BiTe2-GeS2-NM,[ True  True False]
BiF2-GeS2-NM,[ True  True False]
BiCl2-GeS2-NM,[ True  True False]
BiBr2-GeS2-FM,[ True  True False]
BiBr2-GeS2-NM,[ True  True False]
BiI2-GeS2-FM,[ True  True False]
Cd2P2S6-MnPSe3-NM,[ True  True False]
Sc2P2S6-ScPSe3-NM,[ True  True False]
Sc2P2Te6-MnPSe3-NM,[ True  True False]
Ti2P2S6-MnPSe3-FM,[ True  True False]
Ti2P2S6-MnPSe3-NM,[ True  True False]
Ti2P2S6-MnPSe3-AFM,[ True  True False]
Ti2P2Se6-MnPSe3-FM,[ True  True False]
Ti2P2Se6-MnPSe3-AFM,[ True  True False]
